cve_id,vendor,product,cvss_score,epss,is_kev,criticality_0_5,exposure_0_5,pred_risk,p_exploit,priority,priority_decomp,impact_I,published,severity,cvss_vector,_source,top_reasons
CVE-2022-29863,opcfoundation,ua_.net_standard_stack,7.5,0.69362,0,,,0.5431475825072026,0.011550215143465398,,,,2022-06-16 18:15:10.067000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-29864,opcfoundation,ua_.net_standard_stack,7.5,0.83851,0,,,0.558408899955511,0.8993047480236083,,,,2022-06-16 18:15:10.110000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2022-29865,opcfoundation,ua_.net_standard_stack,7.5,0.70419,0,,,0.5241501428158095,0.011552221749827441,,,,2022-06-16 17:15:07.863000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-29866,opcfoundation,ua_.net_standard_stack,7.5,0.73153,0,,,0.5371876419267791,0.011553788152248036,,,,2022-06-16 18:15:10.150000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-29872,siemens,7kg8500 0aa00 0aa0_firmware,8.8,0.78923,0,,,0.6572378692228161,0.8995066894384853,,,,2022-05-20 13:15:15.927000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2022-29873,siemens,7kg8500 0aa00 0aa0_firmware,9.8,0.8531,0,,,0.6796957161634415,0.8995066894384853,,,,2022-05-20 13:15:15.977000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2022-29874,siemens,7kg8500 0aa00 0aa0_firmware,7.5,0.53565,0,,,0.5607541258027422,0.011686099042206249,,,,2022-05-20 13:15:16.030000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-29875,siemens,biograph_horizon_pet\/ct_systems_firmware,9.8,0.84394,0,,,0.6922765461225125,0.8989787918072357,,,,2022-06-01 10:15:08.197000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2022-29876,siemens,7kg8500 0aa00 0aa0_firmware,6.1,0.75016,0,,,0.5441876016889295,0.8942806652122377,,,,2022-05-20 13:15:16.083000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2022-29877,siemens,7kg8500 0aa00 0aa0_firmware,6.5,0.50342,0,,,0.5169872675079055,0.011694323032023158,,,,2022-05-20 13:15:16.130000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-29878,siemens,7kg8500 0aa00 0aa0_firmware,8.1,0.6235,0,,,0.5736323840169094,0.011735621513010367,,,,2022-05-20 13:15:16.177000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,PR:N,UI:N"
CVE-2022-29879,siemens,7kg8500 0aa00 0aa0_firmware,6.5,0.53277,0,,,0.5053337164199825,0.011572171921581343,,,,2022-05-20 13:15:16.227000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2022-2988,schneider electric,ecostruxure_machine_expert_ _hvac,7.5,0.33136,0,,,0.5248879610652802,0.011574426070263233,,,,2023-01-30 11:15:08.807000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-29880,siemens,7kg8500 0aa00 0aa0_firmware,5.4,0.68275,0,,,0.4812226862004496,0.011681187244458874,,,,2022-05-20 13:15:16.280000+00:00,LOW,CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L"
CVE-2022-29881,siemens,7kg8500 0aa00 0aa0_firmware,5.3,0.77028,0,,,0.5082549514674402,0.899370500915805,,,,2022-05-20 13:15:16.327000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-29882,siemens,7kg8500 0aa00 0aa0_firmware,6.1,0.75266,0,,,0.5436996051156687,0.8964705922976324,,,,2022-05-20 13:15:16.377000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2022-29883,siemens,7kg8500 0aa00 0aa0_firmware,5.3,0.50487,0,,,0.4612443120368715,0.011667143048051018,,,,2022-05-20 13:15:16.430000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-29884,siemens,sicam_a8000_cp 8000_firmware,7.5,0.74836,0,,,0.5953220083188718,0.841034321706902,,,,2022-07-12 10:15:10.547000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-29922,hitachienergy,microscada_x_sys600,7.5,0.43907,0,,,0.4739583129960773,0.011560811747612917,,,,2022-09-14 18:15:10.177000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-29951,jtekt,pc10g cpu_tcc 6353_firmware,9.1,0.50964,0,,,0.5398004892662597,0.011566238003818733,,,,2022-07-26 22:15:10.800000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-29957,emerson,deltav_distributed_control_system,7.8,0.23604,0,,,0.3956878413250322,0.011551132859162077,,,,2022-07-26 22:15:10.923000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2022-29958,jtekt,pc10g cpu_tcc 6353_firmware,9.8,0.33349,0,,,0.5483227708745493,0.01160261514674435,,,,2022-07-26 22:15:10.963000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-29959,emerson,openbsi,5.5,0.29121,0,,,0.3249524688147578,0.01155963239789151,,,,2022-08-16 13:15:09.100000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AC:L,UI:N"
CVE-2022-29960,emerson,openbsi,5.5,0.25753,0,,,0.3209568713264352,0.01154594396560183,,,,2022-07-26 22:15:11.007000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AC:L,UI:N"
CVE-2022-29962,emerson,deltav_distributed_control_system_sq_controller_firmware,5.5,0.22526,0,,,0.32332081446263644,0.011537984469219892,,,,2022-07-26 22:15:11.050000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AC:L,UI:N"
CVE-2022-29963,emerson,deltav_distributed_control_system_sq_controller_firmware,5.5,0.22526,0,,,0.29953280601469034,0.01154648731568013,,,,2022-07-26 22:15:11.097000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AC:L,UI:N"
CVE-2022-29964,emerson,deltav_distributed_control_system_sq_controller_firmware,5.5,0.22526,0,,,0.30572088129031855,0.011546390437732154,,,,2022-07-26 22:15:11.140000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AC:L,UI:N"
CVE-2022-29965,emerson,deltav_distributed_control_system,5.5,0.10128,0,,,0.26724993602167285,0.011575657615531238,,,,2022-07-26 22:15:11.183000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AC:L,UI:N"
CVE-2022-29974,unknown,unknown,4.3,,0,,,0.3292437011623373,0.011540370935639003,,,,2024-12-09 19:15:07.400000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2022-30228,siemens,sicam_gridedge_essential,6.5,0.31612,0,,,0.4551287199554246,0.011572344814254204,,,,2022-06-14 10:15:20.267000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:H/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2022-30229,siemens,sicam_gridedge_essential,5.3,0.48258,0,,,0.4530448846294813,0.01156768539958034,,,,2022-06-14 10:15:20.320000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-30230,siemens,sicam_gridedge_essential,9.8,0.7051,0,,,0.6822651756116515,0.011595293391291358,,,,2022-06-14 10:15:20.377000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-30231,siemens,sicam_gridedge_essential,4.3,0.36075,0,,,0.3880197983784491,0.011572087345201057,,,,2022-06-14 10:15:20.433000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2022-30232,schneider electric,powerlogic_ion_setup_firmware,8.8,0.69175,0,,,0.7036705119067197,0.01154810336541861,,,,2022-06-02 23:15:07.443000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2022-30233,schneider electric,wiser_smart_eer21000_firmware,6.5,0.55357,0,,,0.5540031624335879,0.01154728760358868,,,,2022-06-02 23:15:07.507000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:H/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2022-30234,schneider electric,wiser_smart_eer21000_firmware,9.8,0.63659,0,,,0.7287803973775042,0.011561512640049645,,,,2022-06-02 23:15:07.560000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-30235,schneider electric,wiser_smart_eer21000_firmware,9.8,0.55877,0,,,0.6951600667580184,0.01155221877775149,,,,2022-06-02 23:15:07.617000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-30236,schneider electric,wiser_smart_eer21000_firmware,8.2,0.65629,0,,,0.6483761169020116,0.011551055091447222,,,,2022-06-02 23:15:07.673000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:L/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-30237,schneider electric,wiser_smart_eer21000_firmware,7.5,0.29257,0,,,0.5483917111295752,0.011548048947813253,,,,2022-06-02 23:15:07.730000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-30238,schneider electric,wiser_smart_eer21000_firmware,8.8,0.48962,0,,,0.6499294604399989,0.011551299501907386,,,,2022-06-02 23:15:07.787000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2022-30242,honeywell,alerton_ascent_control_module_firmware,6.8,0.30281,0,,,0.42146309394894804,0.011581385848155223,,,,2022-07-15 12:15:08.730000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:N/I:H/A:N,CPPS,"AV:N,AC:L"
CVE-2022-30243,honeywell,alterton_visual_logic_firmware,8.8,0.58268,0,,,0.5469926321806908,0.011564038505035259,,,,2022-07-15 12:15:08.777000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2022-30244,honeywell,alerton_ascent_control_module_firmware,8.0,0.57772,0,,,0.5095456060711493,0.011557656895990682,,,,2022-07-15 12:15:08.820000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L"
CVE-2022-30245,honeywell,alerton_compass,6.5,0.32592,0,,,0.4212107817512675,0.011581385848155223,,,,2022-07-15 12:15:08.860000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:H/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2022-30260,emerson,deltav_distributed_control_system_sq_controller_firmware,7.8,0.05923,0,,,0.3643521149939397,0.011574785194353425,,,,2022-12-26 06:15:10.947000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2022-30262,emerson,controlwave_pac_firmware,7.8,0.04727,0,,,0.35802048392124364,0.011550515341729758,,,,2022-08-17 15:15:08.260000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2022-30264,emerson,dl8000_firmware,9.8,0.31491,0,,,0.5221747390778039,0.01156093078050856,,,,2022-08-16 13:15:11.220000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-30270,motorola,ace1000_firmware,9.8,0.51646,0,,,0.5815210637999068,0.01156718225276093,,,,2022-07-26 23:15:08.137000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-30271,motorola,ace1000_firmware,9.8,0.41008,0,,,0.5351496188484247,0.011557424535566954,,,,2022-07-26 23:15:08.177000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-30272,motorola,ace1000_firmware,7.2,0.28463,0,,,0.42287997290440366,0.011549194976050926,,,,2022-07-26 23:15:08.217000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2022-30274,motorola,ace1000_firmware,9.8,0.38046,0,,,0.5430264090721291,0.011553773541639006,,,,2022-07-26 23:15:08.253000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-30276,motorola,moscad_ip_gateway_firmware,7.5,0.53187,0,,,0.4834438678000562,0.011578356521865415,,,,2022-07-26 23:15:08.293000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-30312,honeywell,trend_iq412_firmware,6.5,0.1501,0,,,0.3309098378533658,0.011574655688950396,,,,2022-09-07 18:15:08.807000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AC:L,PR:N,UI:N"
CVE-2022-30313,honeywell,safety_manager_firmware,7.5,0.43746,0,,,0.47923621846062725,0.011566360642396774,,,,2022-07-28 16:15:10.557000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-30314,honeywell,safety_manager_firmware,4.6,0.22614,0,,,0.26555906528319684,0.011572490405640198,,,,2022-07-28 16:15:10.857000+00:00,unknown,CVSS:3.1/AV:P/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N,CPPS,"AC:L,PR:N,UI:N"
CVE-2022-30315,honeywell,safety_manager_firmware,9.8,0.80009,0,,,0.6072678892717277,0.898955555641961,,,,2022-07-28 16:15:11.063000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2022-30316,honeywell,safety_manager_firmware,6.8,0.31644,0,,,0.3653908259111662,0.011540372653989878,,,,2022-07-28 16:15:11.277000+00:00,unknown,CVSS:3.1/AV:P/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N,UI:N"
CVE-2022-30317,honeywell,experion_lx_firmware,9.1,0.46998,0,,,0.5251040331938434,0.011574138177195641,,,,2022-08-31 16:15:11.580000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-30318,honeywell,controledge_plc_firmware,9.8,0.86954,0,,,0.5991134686027416,0.8995095532975774,,,,2022-08-31 16:15:11.627000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2022-30319,honeywell,saia_pg5_controls_suite,8.1,0.18521,0,,,0.3902193021202865,0.011553199970412022,,,,2022-07-28 16:15:11.500000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:N,CPPS,"AC:L,PR:N,UI:N"
CVE-2022-30320,honeywell,saia_pg5_controls_suite,4.3,0.06495,0,,,0.22536706759856553,0.011569525601662257,,,,2022-07-28 16:15:11.757000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N,CPPS,"AC:L,PR:N,UI:N"
CVE-2022-30527,siemens,sinec_nms,7.8,,0,,,0.44412359629953757,0.011555246772044607,,,,2023-10-10 11:15:10.603000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2022-30551,opcfoundation,ua java,7.5,0.77231,0,,,0.5443058000504913,0.8992239208476304,,,,2022-05-20 12:15:10.977000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-30694,siemens,simatic_s7 1500_software_controller,6.5,0.40974,0,,,0.4760383171313109,0.011559280888101644,,,,2022-11-08 11:15:10.413000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2022-30707,yokogawa,centum_cs_3000_firmware,8.8,0.71557,0,,,0.5554506430019126,0.011702555961394351,,,,2022-06-28 13:15:12.497000+00:00,MEDIUM,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N,UI:N"
CVE-2022-3083,landisgyr,e850_firmware,5.4,0.05956,0,,,0.33171162522298503,0.011571429794525537,,,,2023-02-01 21:15:08.750000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:L/A:L,CPPS,"AV:N,AC:L,PR:N"
CVE-2022-3084,ge,cimplicity,7.8,0.04423,0,,,0.4989114919169607,0.011559200138718221,,,,2022-12-08 00:15:09.973000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2022-3086,moxa,uc 8580 t lx_firmware,7.6,0.23948,0,,,0.3761484253054373,0.011556632129433446,,,,2022-12-02 20:15:13.767000+00:00,unknown,CVSS:3.1/AV:P/AC:L/PR:N/UI:N/S:C/C:H/I:H/A:H,CPPS,"AC:L,PR:N,UI:N"
CVE-2022-3088,moxa,uc 2101 lx_firmware,7.8,0.03866,0,,,0.35029059499795595,0.011595749741321732,,,,2022-11-28 22:15:10.783000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2022-30886,school_dormitory_management_system_project,school_dormitory_management_system,9.8,0.69902,0,,,0.6991640096656973,0.011561823976875824,,,,2022-05-20 13:15:16.523000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-3092,ge,cimplicity,7.8,0.04423,0,,,0.5055577414253773,0.01156151833700711,,,,2022-12-08 00:15:10.453000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2022-30937,siemens,en100_ethernet_module_dnp3_firmware,7.5,0.70405,0,,,0.5865572842668665,0.011581155424601107,,,,2022-06-14 10:15:20.490000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-30938,siemens,en100_ethernet_module_dnp3_ip_firmware,7.5,0.82222,0,,,0.6041829746027741,0.8988938092911383,,,,2022-07-12 10:15:10.600000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2022-30997,yokogawa,stardom_fcj_firmware,7.2,0.7108,0,,,0.516115202833587,0.011541379554027514,,,,2022-06-28 13:15:12.607000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2022-31015,agendaless,waitress,5.9,0.62505,0,,,0.460872969865192,0.011573052925370596,,,,2022-05-31 23:15:07.960000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,PR:N,UI:N"
CVE-2022-31041,maykinmedia,open_forms,6.5,0.4034,0,,,0.4328980034418901,0.011569987964108654,,,,2022-06-13 13:15:13.667000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2022-31045,istio,istio,9.8,0.4608,0,,,0.5383694863844662,0.011554332456821246,,,,2022-06-09 21:15:07.847000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-31204,omron,sysmac_cs1_firmware,7.5,0.35055,0,,,0.4607553566713775,0.011548158138654776,,,,2022-07-26 22:15:11.317000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-31205,omron,sysmac_cs1_firmware,7.5,0.25896,0,,,0.44257025444438625,0.011550385883925355,,,,2022-07-26 22:15:11.357000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-31206,omron,nx701 1600_firmware,9.8,0.30155,0,,,0.5341862502732933,0.011587613909425795,,,,2022-07-26 22:15:11.400000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-31207,omron,sysmac_cs1_firmware,9.8,0.25009,0,,,0.5237168265948526,0.011568371188348286,,,,2022-07-26 22:15:11.440000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-31216,abb,automation_builder,7.8,0.34295,0,,,0.5574380552440107,0.01154740549570412,,,,2022-06-15 19:15:11.367000+00:00,HIGH,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2022-31217,abb,automation_builder,7.8,0.18393,0,,,0.5110184599251753,0.01154740549570412,,,,2022-06-15 19:15:11.420000+00:00,HIGH,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2022-31218,abb,automation_builder,7.8,0.18393,0,,,0.5110184599251753,0.01154740549570412,,,,2022-06-15 19:15:11.477000+00:00,HIGH,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2022-31219,abb,automation_builder,7.8,0.11352,0,,,0.498379884318399,0.01154740549570412,,,,2022-06-15 19:15:11.530000+00:00,HIGH,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2022-31465,siemens,xpedition_designer,7.8,0.12658,0,,,0.4140034889475074,0.011573839637417763,,,,2022-06-14 10:15:20.547000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2022-3156,rockwellautomation,studio_5000_logix_emulate,7.8,0.23034,0,,,0.3930377702326318,0.011571568097923932,,,,2022-12-27 19:15:10.357000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2022-3157,rockwellautomation,compactlogix_5370_firmware,7.5,0.7022,0,,,0.5306536537162402,0.011550697942415913,,,,2022-12-16 21:15:08.797000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
