cve_id,vendor,product,cvss_score,epss,is_kev,criticality_0_5,exposure_0_5,pred_risk,p_exploit,priority,priority_decomp,impact_I,published,severity,cvss_vector,_source,top_reasons
CVE-2022-32252,siemens,sinema_remote_connect_server,7.8,0.33082,0,,,0.4440895286138787,0.11031815882799867,,,,2022-06-14 10:15:20.763000+00:00,HIGH,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2022-32253,siemens,sinema_remote_connect_server,7.5,0.39905,0,,,0.530130262272116,0.11096775628787203,,,,2022-06-14 10:15:20.813000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-32254,siemens,sinema_remote_connect_server,7.5,0.52134,0,,,0.5516733921431215,0.11158765700666519,,,,2022-06-14 10:15:20.867000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-32255,siemens,sinema_remote_connect_server,5.3,0.47412,0,,,0.4408364025500625,0.10735337984877752,,,,2022-06-14 10:15:20.920000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-32256,siemens,sinema_remote_connect_server,6.5,0.42748,0,,,0.48886474906237304,0.1089447720207463,,,,2022-06-14 10:15:20.973000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2022-32257,siemens,sinema_remote_connect_server,9.8,,0,,,0.6175079826479604,0.12475756600307844,,,,2024-03-12 11:15:45.210000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-32258,siemens,sinema_remote_connect_server,7.5,0.49591,0,,,0.5475914268621737,0.11149130173082565,,,,2022-06-14 10:15:21.027000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-32259,siemens,sinema_remote_connect_server,6.5,0.40686,0,,,0.48634744769105326,0.10968340429331726,,,,2022-06-14 10:15:21.090000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-32260,siemens,sinema_remote_connect_server,9.8,0.28179,0,,,0.5957648537093732,0.11641055776717342,,,,2022-06-14 10:15:21.157000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-32261,siemens,sinema_remote_connect_server,7.5,0.47369,0,,,0.5448324190020821,0.11120650830972184,,,,2022-06-14 10:15:21.213000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-32262,siemens,sinema_remote_connect_server,9.8,0.83602,0,,,0.6881954458587742,0.11726701527287861,,,,2022-06-14 10:15:21.267000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2022-32272,opswat,metadefender,9.8,0.95205,0,,,0.6180653396301419,0.11725495964296546,,,,2022-06-09 15:15:09.807000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2022-32284,yokogawa,aw810d_firmware,7.5,0.67664,0,,,0.5126605301638973,0.11315442377428518,,,,2022-07-04 02:15:07.100000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-32512,schneider electric,canbrass,7.8,0.6797,0,,,0.5669724050356935,0.11281764656858291,,,,2023-01-30 23:15:09.843000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2022-32513,schneider electric,5500ac2_firmware,9.8,0.40282,0,,,0.6713190298232938,0.1208007938109429,,,,2023-01-30 23:15:09.927000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-32514,schneider electric,5500ac2_firmware,9.8,0.41774,0,,,0.6731584248335172,0.12073375183966771,,,,2023-01-30 23:15:10.007000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-32515,schneider electric,conext_combox_firmware,9.8,0.36963,0,,,0.662946052563511,0.11862736698907698,,,,2023-01-30 23:15:10.083000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-32516,schneider electric,conext_combox_firmware,6.5,0.31998,0,,,0.5061461692878351,0.11132310981140611,,,,2023-01-30 23:15:10.170000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N"
CVE-2022-32517,schneider electric,conext_combox_firmware,6.5,0.28672,0,,,0.49493449071202994,0.11179856562078434,,,,2023-01-30 23:15:10.247000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:H/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2022-32518,schneider electric,data_center_expert,9.8,0.37754,0,,,0.6720469893724591,0.11855257534324831,,,,2023-01-30 23:15:10.327000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-32519,schneider electric,data_center_expert,9.8,0.41369,0,,,0.6709962004993315,0.11843693948310616,,,,2023-01-30 23:15:10.403000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-32520,schneider electric,data_center_expert,9.8,0.37754,0,,,0.6720469893724591,0.11855257534324831,,,,2023-01-30 23:15:10.477000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-32521,schneider electric,data_center_expert,8.8,0.7029,0,,,0.6912963047841333,0.11651806995021607,,,,2023-01-30 23:15:10.547000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2022-32522,schneider electric,interactive_graphical_scada_system,9.8,0.87628,0,,,0.7408796078383789,0.12002407181736233,,,,2023-01-30 23:15:10.627000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2022-32523,schneider electric,interactive_graphical_scada_system,9.8,0.88602,0,,,0.7416762694154189,0.11995591709617064,,,,2023-01-30 23:15:10.700000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2022-32524,schneider electric,interactive_graphical_scada_system,9.8,0.88602,0,,,0.742185640857255,0.11994335237041766,,,,2023-01-30 23:15:10.777000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2022-32525,schneider electric,interactive_graphical_scada_system,9.8,0.87335,0,,,0.7395623586408568,0.11988376516014723,,,,2023-01-30 23:15:10.847000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2022-32526,schneider electric,interactive_graphical_scada_system,9.8,0.87335,0,,,0.7388684980888417,0.11989628024966095,,,,2023-01-30 23:15:10.920000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2022-32527,schneider electric,interactive_graphical_scada_system,9.8,0.87335,0,,,0.7397295913953863,0.1199151280698362,,,,2023-01-30 23:15:10.987000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2022-32528,schneider electric,interactive_graphical_scada_system,9.1,0.24942,0,,,0.6078998832255575,0.11751997319495011,,,,2023-01-30 23:15:11.067000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-32529,schneider electric,interactive_graphical_scada_system,9.8,0.88602,0,,,0.7430844465595768,0.11993850214662029,,,,2023-01-30 23:15:11.150000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2022-32530,schneider electric,geo_scada_mobile,7.8,0.35008,0,,,0.491988252906286,0.10998614187194776,,,,2022-06-24 13:15:07.287000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2022-32563,couchbase,sync_gateway,9.8,0.60224,0,,,0.587909514155538,0.11791127147587813,,,,2022-06-10 12:15:07.927000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-32747,schneider electric,ecostruxure_cybersecurity_admin_expert,8.1,0.05552,0,,,0.4287552655805452,0.11312333970815507,,,,2023-01-30 23:15:11.227000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:H,CPPS,"AC:L,PR:N,UI:N"
CVE-2022-32748,schneider electric,ecostruxure_cybersecurity_admin_expert,8.3,0.20729,0,,,0.45278230143892023,0.11360664956960932,,,,2023-01-30 23:15:11.300000+00:00,unknown,CVSS:3.1/AV:A/AC:H/PR:N/UI:N/S:C/C:H/I:H/A:H,CPPS,"PR:N,UI:N"
CVE-2022-32750,ibm,datapower_gateway,5.4,0.33131,0,,,0.35967864228166496,0.10674361869112728,,,,2022-08-01 11:15:13.857000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L"
CVE-2022-3281,wago,750 8100_firmware,7.5,0.26893,0,,,0.43201643065287226,0.11402569051428542,,,,2022-10-17 09:15:12.387000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-33128,ruijienetworks,rg eg350_firmware,9.1,0.51434,0,,,0.5485270696791712,0.11430355533015905,,,,2022-06-25 02:15:07.777000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-33137,siemens,simatic_mv540_h_firmware,8.0,0.55188,0,,,0.5702351620989127,0.11263873951751738,,,,2022-07-12 10:15:10.707000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L"
CVE-2022-33138,siemens,simatic_mv540_h_firmware,7.5,0.66128,0,,,0.5814882975470419,0.11315648320596833,,,,2022-07-12 10:15:10.757000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-33139,siemens,cerberus_dms,9.8,0.59319,0,,,0.6523507984557604,0.11791874896749334,,,,2022-06-21 13:15:08.537000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-33176,intel,nuc_11_performance_kit_nuc11pahi30z_firmware,6.7,0.13699,0,,,0.32568579215779964,0.10882407563736839,,,,2022-11-11 16:15:15.023000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2022-3320,cloudflare,warp,9.8,0.00504,0,,,0.4745827327945028,0.11656758518415339,,,,2022-10-28 10:15:09.977000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-33208,omron,nx701 1600_firmware,8.1,0.26914,0,,,0.4255647063035156,0.11498892487939932,,,,2022-07-04 02:15:07.570000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,PR:N,UI:N"
CVE-2022-33266,qualcomm,apq8009_firmware,7.8,0.18459,0,,,0.37233431136130707,0.11357246788554767,,,,2023-01-09 08:15:12.230000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2022-33315,iconics,genesis64,7.8,0.27746,0,,,0.38423253334043156,0.10959710565621554,,,,2022-07-20 17:15:08.173000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2022-33316,iconics,genesis64,7.8,0.27746,0,,,0.38423253334043156,0.10959710565621554,,,,2022-07-20 17:15:08.217000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2022-33317,iconics,genesis64,7.8,0.38924,0,,,0.4073098680744588,0.10990848375959421,,,,2022-07-20 17:15:08.260000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2022-33318,iconics,genesis64,9.8,0.91324,0,,,0.6502697350490145,0.11686213216162782,,,,2022-07-20 17:15:08.307000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2022-33319,iconics,genesis64,9.1,0.57009,0,,,0.5602806515576156,0.11497845830121416,,,,2022-07-20 17:15:08.353000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-33320,iconics,genesis64,7.8,0.38851,0,,,0.40201892899579056,0.10980925794783668,,,,2022-07-20 17:15:08.397000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2022-33321,mitsubishielectric,mac 557if e_firmware,9.8,0.70834,0,,,0.6047682783949851,0.1255533201566793,,,,2022-11-08 20:15:10.080000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-33322,mitsubishielectric,mac 587if e_firmware,6.1,0.74334,0,,,0.4636689693980032,0.11478362489933834,,,,2022-11-08 20:15:11.017000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2022-33323,mitsubishielectric,rh 12sdh55_firmware,7.5,0.5935,0,,,0.4932087519246035,0.11633476113593945,,,,2023-02-02 06:15:08.393000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-33324,mitsubishi,melsec_iq r_r00_cpu_firmware,7.5,0.84506,0,,,0.5348076105300126,0.1184907748717641,,,,2022-12-23 03:15:08.723000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2022-3353,hitachienergy,sys600_firmware,7.5,,0,,,0.4437626425643563,0.13248234939449086,,,,2023-02-21 14:15:13.463000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-33736,siemens,opcenter_quality,7.5,0.68552,0,,,0.5207457014249958,0.11283795088701207,,,,2022-07-12 10:15:10.813000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-3388,hitachienergy,microscada_pro_sys600,7.8,0.61685,0,,,0.4493930515882962,0.11186341229437591,,,,2022-11-21 19:15:13.353000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2022-33916,opcfoundation,ua_.net_standard_stack,7.5,0.49282,0,,,0.4801733297355098,0.11124884270273332,,,,2022-08-23 01:15:07.710000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-33939,yokogawa,centum_cs_3000_cp401_firmware,7.5,0.49529,0,,,0.47935951228348406,0.11239042211983252,,,,2022-08-16 08:15:07.477000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-3396,omron,cx programmer,9.8,0.35354,0,,,0.5471710666485801,0.11580400591787018,,,,2022-10-06 18:16:21.840000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-3397,omron,cx programmer,9.8,0.35354,0,,,0.5471710666485801,0.11580400591787018,,,,2022-10-06 18:16:22.223000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-33971,omron,nx701 1600_firmware,7.5,0.04404,0,,,0.3103799538954293,0.11091588320727674,,,,2022-07-04 02:15:07.670000+00:00,MEDIUM,CVSS:3.1/AV:A/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"PR:N,UI:N"
CVE-2022-3398,omron,cx programmer,9.8,0.35354,0,,,0.5471710666485801,0.11580400591787018,,,,2022-10-06 18:16:22.803000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-34151,omron,nx701 1600_firmware,8.1,0.80043,0,,,0.5295019348436439,0.11559008304715901,,,,2022-07-04 02:15:07.727000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,PR:N,UI:N"
CVE-2022-34272,siemens,pads_viewer,7.8,0.61043,0,,,0.5129452040298951,0.11044580626268441,,,,2022-07-12 10:15:10.863000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2022-34273,siemens,pads_viewer,7.8,0.61043,0,,,0.5155832119274679,0.11032781231435121,,,,2022-07-12 10:15:10.917000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2022-34274,siemens,pads_viewer,7.8,0.61043,0,,,0.5155832119274679,0.11032781231435121,,,,2022-07-12 10:15:10.967000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2022-34275,siemens,pads_viewer,7.8,0.61043,0,,,0.5155832119274679,0.11032781231435121,,,,2022-07-12 10:15:11.020000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2022-34276,siemens,pads_viewer,7.8,0.61043,0,,,0.5155832119274679,0.11032781231435121,,,,2022-07-12 10:15:11.077000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2022-34277,siemens,pads_viewer,7.8,0.61043,0,,,0.51560287033863,0.11025680506571305,,,,2022-07-12 10:15:11.127000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2022-34278,siemens,pads_viewer,7.8,0.61043,0,,,0.51560287033863,0.11025680506571305,,,,2022-07-12 10:15:11.180000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2022-34279,siemens,pads_viewer,7.8,0.61043,0,,,0.513776473549989,0.11035953667530472,,,,2022-07-12 10:15:11.233000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2022-34280,siemens,pads_viewer,7.8,0.61043,0,,,0.513776473549989,0.11035953667530472,,,,2022-07-12 10:15:11.287000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2022-34281,siemens,pads_viewer,7.8,0.61043,0,,,0.513776473549989,0.11035953667530472,,,,2022-07-12 10:15:11.340000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2022-34282,siemens,pads_viewer,5.5,0.45334,0,,,0.3868836213909028,0.10594073005655558,,,,2022-07-12 10:15:11.393000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:N/A:N,CPPS,"AC:L,PR:N"
CVE-2022-34283,siemens,pads_viewer,5.5,0.45334,0,,,0.3868836213909028,0.10594073005655558,,,,2022-07-12 10:15:11.447000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:N/A:N,CPPS,"AC:L,PR:N"
CVE-2022-34284,siemens,pads_viewer,7.8,0.61043,0,,,0.5155832119274679,0.11032781231435121,,,,2022-07-12 10:15:11.527000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2022-34285,siemens,pads_viewer,5.5,0.45334,0,,,0.3868836213909028,0.10594073005655558,,,,2022-07-12 10:15:11.583000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:N/A:N,CPPS,"AC:L,PR:N"
CVE-2022-34286,siemens,pads_viewer,7.8,0.61043,0,,,0.5155832119274679,0.11032781231435121,,,,2022-07-12 10:15:11.647000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2022-34287,siemens,pads_viewer,5.5,0.45334,0,,,0.3857568661537483,0.10590555862977614,,,,2022-07-12 10:15:11.713000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:N/A:N,CPPS,"AC:L,PR:N"
CVE-2022-34288,siemens,pads_viewer,5.5,0.45334,0,,,0.3868836213909028,0.10594073005655558,,,,2022-07-12 10:15:11.777000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:N/A:N,CPPS,"AC:L,PR:N"
CVE-2022-34289,siemens,pads_viewer,7.8,0.61043,0,,,0.5155832119274679,0.11032781231435121,,,,2022-07-12 10:15:11.827000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2022-34290,siemens,pads_viewer,5.5,0.45334,0,,,0.38611193696101126,0.10582677482640081,,,,2022-07-12 10:15:11.880000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:N/A:N,CPPS,"AC:L,PR:N"
CVE-2022-34291,siemens,pads_viewer,5.5,0.45334,0,,,0.38504187967777087,0.10598496158968276,,,,2022-07-12 10:15:11.930000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:N/A:N,CPPS,"AC:L,PR:N"
CVE-2022-34366,dell,supportassist_for_home_pcs,6.5,0.39196,0,,,0.4154997660267127,0.11154032902998406,,,,2023-02-10 20:15:53.003000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2022-34383,dell,edge_gateway_5200_firmware,8.2,0.63962,0,,,0.47372758044472735,0.11136779748831388,,,,2022-08-31 20:15:08.747000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:H/UI:N/S:C/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2022-34385,dell,supportassist_for_business_pcs,5.5,0.10213,0,,,0.26255336563115,0.1078212498543967,,,,2023-02-11 01:23:23.923000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AC:L,UI:N"
CVE-2022-34386,dell,supportassist_for_business_pcs,5.5,,0,,,0.3187599795249562,0.10847534330907488,,,,2023-02-11 01:23:24.010000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AC:L,UI:N"
CVE-2022-34387,dell,supportassist_for_business_pcs,7.8,,0,,,0.4001916834712128,0.11294843660881257,,,,2023-02-11 01:23:24.097000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
