cve_id,vendor,product,cvss_score,epss,is_kev,criticality_0_5,exposure_0_5,pred_risk,p_exploit,priority,priority_decomp,impact_I,published,severity,cvss_vector,_source,top_reasons
CVE-2022-29965,emerson,deltav_distributed_control_system,5.5,0.10128,0,,,0.26724993602167285,0.10806062702223204,,,,2022-07-26 22:15:11.183000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AC:L,UI:N"
CVE-2022-29974,unknown,unknown,4.3,,0,,,0.3292437011623373,0.11712409739141452,,,,2024-12-09 19:15:07.400000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2022-30228,siemens,sicam_gridedge_essential,6.5,0.31612,0,,,0.4551287199554246,0.10978427984438464,,,,2022-06-14 10:15:20.267000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:H/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2022-30229,siemens,sicam_gridedge_essential,5.3,0.48258,0,,,0.4530448846294813,0.1085502435940141,,,,2022-06-14 10:15:20.320000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-30230,siemens,sicam_gridedge_essential,9.8,0.7051,0,,,0.6822651756116515,0.11813927890168813,,,,2022-06-14 10:15:20.377000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-30231,siemens,sicam_gridedge_essential,4.3,0.36075,0,,,0.3880197983784491,0.1057241574376197,,,,2022-06-14 10:15:20.433000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2022-30232,schneider electric,powerlogic_ion_setup_firmware,8.8,0.69175,0,,,0.7036705119067197,0.11394424462487032,,,,2022-06-02 23:15:07.443000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2022-30233,schneider electric,wiser_smart_eer21000_firmware,6.5,0.55357,0,,,0.5540031624335879,0.10890068142835316,,,,2022-06-02 23:15:07.507000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:H/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2022-30234,schneider electric,wiser_smart_eer21000_firmware,9.8,0.63659,0,,,0.7287803973775042,0.11667228296228585,,,,2022-06-02 23:15:07.560000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-30235,schneider electric,wiser_smart_eer21000_firmware,9.8,0.55877,0,,,0.6951600667580184,0.11570920440557386,,,,2022-06-02 23:15:07.617000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-30236,schneider electric,wiser_smart_eer21000_firmware,8.2,0.65629,0,,,0.6483761169020116,0.1128311764056101,,,,2022-06-02 23:15:07.673000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:L/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-30237,schneider electric,wiser_smart_eer21000_firmware,7.5,0.29257,0,,,0.5483917111295752,0.11091461320321877,,,,2022-06-02 23:15:07.730000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-30238,schneider electric,wiser_smart_eer21000_firmware,8.8,0.48962,0,,,0.6499294604399989,0.11394303945193475,,,,2022-06-02 23:15:07.787000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2022-30242,honeywell,alerton_ascent_control_module_firmware,6.8,0.30281,0,,,0.42146309394894804,0.11083230571914833,,,,2022-07-15 12:15:08.730000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:N/I:H/A:N,CPPS,"AV:N,AC:L"
CVE-2022-30243,honeywell,alterton_visual_logic_firmware,8.8,0.58268,0,,,0.5469926321806908,0.11450023502282784,,,,2022-07-15 12:15:08.777000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2022-30244,honeywell,alerton_ascent_control_module_firmware,8.0,0.57772,0,,,0.5095456060711493,0.11229147420322218,,,,2022-07-15 12:15:08.820000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L"
CVE-2022-30245,honeywell,alerton_compass,6.5,0.32592,0,,,0.4212107817512675,0.11076566560105744,,,,2022-07-15 12:15:08.860000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:H/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2022-30260,emerson,deltav_distributed_control_system_sq_controller_firmware,7.8,0.05923,0,,,0.3643521149939397,0.11162115962109792,,,,2022-12-26 06:15:10.947000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2022-30262,emerson,controlwave_pac_firmware,7.8,0.04727,0,,,0.35802048392124364,0.11009143316180055,,,,2022-08-17 15:15:08.260000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2022-30264,emerson,dl8000_firmware,9.8,0.31491,0,,,0.5221747390778039,0.11650569995407495,,,,2022-08-16 13:15:11.220000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-30270,motorola,ace1000_firmware,9.8,0.51646,0,,,0.5815210637999068,0.11782147765489918,,,,2022-07-26 23:15:08.137000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-30271,motorola,ace1000_firmware,9.8,0.41008,0,,,0.5351496188484247,0.11556359890503179,,,,2022-07-26 23:15:08.177000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-30272,motorola,ace1000_firmware,7.2,0.28463,0,,,0.42287997290440366,0.11301339121421171,,,,2022-07-26 23:15:08.217000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2022-30274,motorola,ace1000_firmware,9.8,0.38046,0,,,0.5430264090721291,0.11705929695331994,,,,2022-07-26 23:15:08.253000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-30276,motorola,moscad_ip_gateway_firmware,7.5,0.53187,0,,,0.4834438678000562,0.11319348690292855,,,,2022-07-26 23:15:08.293000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-30312,honeywell,trend_iq412_firmware,6.5,0.1501,0,,,0.3309098378533658,0.1132331161013797,,,,2022-09-07 18:15:08.807000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AC:L,PR:N,UI:N"
CVE-2022-30313,honeywell,safety_manager_firmware,7.5,0.43746,0,,,0.47923621846062725,0.11893212710865819,,,,2022-07-28 16:15:10.557000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-30314,honeywell,safety_manager_firmware,4.6,0.22614,0,,,0.26555906528319684,0.10752693685825121,,,,2022-07-28 16:15:10.857000+00:00,unknown,CVSS:3.1/AV:P/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N,CPPS,"AC:L,PR:N,UI:N"
CVE-2022-30315,honeywell,safety_manager_firmware,9.8,0.80009,0,,,0.6072678892717277,0.12721288606494646,,,,2022-07-28 16:15:11.063000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2022-30316,honeywell,safety_manager_firmware,6.8,0.31644,0,,,0.3653908259111662,0.11506764907530069,,,,2022-07-28 16:15:11.277000+00:00,unknown,CVSS:3.1/AV:P/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N,UI:N"
CVE-2022-30317,honeywell,experion_lx_firmware,9.1,0.46998,0,,,0.5251040331938434,0.11896613652115347,,,,2022-08-31 16:15:11.580000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-30318,honeywell,controledge_plc_firmware,9.8,0.86954,0,,,0.5991134686027416,0.11974825890504506,,,,2022-08-31 16:15:11.627000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2022-30319,honeywell,saia_pg5_controls_suite,8.1,0.18521,0,,,0.3902193021202865,0.11453802867925608,,,,2022-07-28 16:15:11.500000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:N,CPPS,"AC:L,PR:N,UI:N"
CVE-2022-30320,honeywell,saia_pg5_controls_suite,4.3,0.06495,0,,,0.22536706759856553,0.10812005724162616,,,,2022-07-28 16:15:11.757000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N,CPPS,"AC:L,PR:N,UI:N"
CVE-2022-30527,siemens,sinec_nms,7.8,,0,,,0.44412359629953757,0.11635501122216269,,,,2023-10-10 11:15:10.603000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2022-30551,opcfoundation,ua java,7.5,0.77231,0,,,0.5443058000504913,0.11128960406024233,,,,2022-05-20 12:15:10.977000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-30694,siemens,simatic_s7 1500_software_controller,6.5,0.40974,0,,,0.4760383171313109,0.11218714150260396,,,,2022-11-08 11:15:10.413000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2022-30707,yokogawa,centum_cs_3000_firmware,8.8,0.71557,0,,,0.5554506430019126,0.11702505624097072,,,,2022-06-28 13:15:12.497000+00:00,MEDIUM,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N,UI:N"
CVE-2022-3083,landisgyr,e850_firmware,5.4,0.05956,0,,,0.33171162522298503,0.10903088447449809,,,,2023-02-01 21:15:08.750000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:L/A:L,CPPS,"AV:N,AC:L,PR:N"
CVE-2022-3084,ge,cimplicity,7.8,0.04423,0,,,0.4989114919169607,0.11044340025201564,,,,2022-12-08 00:15:09.973000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2022-3086,moxa,uc 8580 t lx_firmware,7.6,0.23948,0,,,0.3761484253054373,0.1125504766151002,,,,2022-12-02 20:15:13.767000+00:00,unknown,CVSS:3.1/AV:P/AC:L/PR:N/UI:N/S:C/C:H/I:H/A:H,CPPS,"AC:L,PR:N,UI:N"
CVE-2022-3088,moxa,uc 2101 lx_firmware,7.8,0.03866,0,,,0.35029059499795595,0.11542492481761919,,,,2022-11-28 22:15:10.783000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2022-30886,school_dormitory_management_system_project,school_dormitory_management_system,9.8,0.69902,0,,,0.6991640096656973,0.11636793698150158,,,,2022-05-20 13:15:16.523000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-3092,ge,cimplicity,7.8,0.04423,0,,,0.5055577414253773,0.1101163161311793,,,,2022-12-08 00:15:10.453000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2022-30937,siemens,en100_ethernet_module_dnp3_firmware,7.5,0.70405,0,,,0.5865572842668665,0.114339395221333,,,,2022-06-14 10:15:20.490000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-30938,siemens,en100_ethernet_module_dnp3_ip_firmware,7.5,0.82222,0,,,0.6041829746027741,0.11425274076473024,,,,2022-07-12 10:15:10.600000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2022-30997,yokogawa,stardom_fcj_firmware,7.2,0.7108,0,,,0.516115202833587,0.11189252126648427,,,,2022-06-28 13:15:12.607000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2022-31015,agendaless,waitress,5.9,0.62505,0,,,0.460872969865192,0.11000522961160783,,,,2022-05-31 23:15:07.960000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,PR:N,UI:N"
CVE-2022-31041,maykinmedia,open_forms,6.5,0.4034,0,,,0.4328980034418901,0.11277527162145386,,,,2022-06-13 13:15:13.667000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2022-31045,istio,istio,9.8,0.4608,0,,,0.5383694863844662,0.11785966514017017,,,,2022-06-09 21:15:07.847000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-31204,omron,sysmac_cs1_firmware,7.5,0.35055,0,,,0.4607553566713775,0.1123522086873231,,,,2022-07-26 22:15:11.317000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-31205,omron,sysmac_cs1_firmware,7.5,0.25896,0,,,0.44257025444438625,0.11095345264961089,,,,2022-07-26 22:15:11.357000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-31206,omron,nx701 1600_firmware,9.8,0.30155,0,,,0.5341862502732933,0.11987167482703356,,,,2022-07-26 22:15:11.400000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-31207,omron,sysmac_cs1_firmware,9.8,0.25009,0,,,0.5237168265948526,0.12163618030401042,,,,2022-07-26 22:15:11.440000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-31216,abb,automation_builder,7.8,0.34295,0,,,0.5574380552440107,0.11074067051660001,,,,2022-06-15 19:15:11.367000+00:00,HIGH,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2022-31217,abb,automation_builder,7.8,0.18393,0,,,0.5110184599251753,0.11045412109457217,,,,2022-06-15 19:15:11.420000+00:00,HIGH,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2022-31218,abb,automation_builder,7.8,0.18393,0,,,0.5110184599251753,0.11045412109457217,,,,2022-06-15 19:15:11.477000+00:00,HIGH,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2022-31219,abb,automation_builder,7.8,0.11352,0,,,0.498379884318399,0.11032743644114146,,,,2022-06-15 19:15:11.530000+00:00,HIGH,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2022-31465,siemens,xpedition_designer,7.8,0.12658,0,,,0.4140034889475074,0.11016100084650866,,,,2022-06-14 10:15:20.547000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2022-3156,rockwellautomation,studio_5000_logix_emulate,7.8,0.23034,0,,,0.3930377702326318,0.11202672413188411,,,,2022-12-27 19:15:10.357000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2022-3157,rockwellautomation,compactlogix_5370_firmware,7.5,0.7022,0,,,0.5306536537162402,0.11367770485438826,,,,2022-12-16 21:15:08.797000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-3158,rockwellautomation,factorytalk_vantagepoint,8.8,0.56683,0,,,0.5423688995613262,0.1155374755449212,,,,2022-10-17 22:15:10.437000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2022-3159,siemens,jt2go,7.8,0.33428,0,,,0.45571372816515116,0.11146683561380193,,,,2023-01-13 01:15:09.600000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2022-3160,siemens,jt2go,7.8,0.24744,0,,,0.4326645674935044,0.1112456474575794,,,,2023-01-13 01:15:09.687000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2022-3161,siemens,jt2go,7.8,0.33076,0,,,0.45267736063970626,0.11127000504404957,,,,2023-01-13 01:15:09.770000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2022-31619,siemens,teamcenter,8.8,0.79603,0,,,0.6562240805667349,0.11544530440427833,,,,2022-06-14 10:15:20.600000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2022-3166,rockwellautomation,micrologix_1100_firmware,7.5,0.43193,0,,,0.47819170862442,0.11435919846971343,,,,2022-12-16 20:15:08.760000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-31765,siemens,6gk6108 4am00 2ba2_firmware,8.8,0.40219,0,,,0.5797699141661952,0.11741530181758975,,,,2022-10-11 11:15:09.737000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2022-31766,siemens,ruggedcom_rm1224_firmware,8.6,0.55574,0,,,0.6154567687821617,0.12622716048782706,,,,2022-10-11 11:15:09.810000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-31773,ibm,datapower_gateway,8.8,0.23051,0,,,0.49881444781801076,0.11296662572392616,,,,2022-08-26 18:15:08.953000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N"
CVE-2022-31774,ibm,datapower_gateway,5.4,0.34071,0,,,0.37224923732389165,0.10675993155922817,,,,2022-08-01 11:15:13.680000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L"
CVE-2022-31775,ibm,datapower_gateway,9.1,0.0464,0,,,0.4697781153566276,0.11420327019441957,,,,2022-08-01 11:15:13.737000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-31776,ibm,datapower_gateway,8.8,0.34022,0,,,0.49335067934024734,0.11366012270307989,,,,2022-08-01 11:15:13.797000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2022-31802,codesys,gateway,9.8,0.66319,0,,,0.606836947541696,0.11750354040835297,,,,2022-06-24 08:15:07.393000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-31803,codesys,gateway,5.3,0.60375,0,,,0.4328212232972535,0.10830231890484047,,,,2022-06-24 08:15:07.463000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:L,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-31804,codesys,gateway,7.5,0.65779,0,,,0.5074013492049206,0.11194384479495277,,,,2022-06-24 08:15:07.527000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-31807,siemens,sipass_integrated_ac5102_\(acc g2\)_firmware,5.5,,0,,,0.3479251530314953,0.12175948758830062,,,,2025-05-23 15:15:21.220000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:N,CPPS,"AC:L,UI:N"
CVE-2022-31808,siemens,sipass_integrated_acc ap_firmware,7.8,,0,,,0.4443688602702186,0.11316527180320725,,,,2023-02-14 11:15:12.700000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2022-31810,siemens,sipass_integrated,7.5,,0,,,0.4995515613609486,0.11700694146583877,,,,2023-07-11 10:15:10.127000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-31812,siemens,sipass_integrated,7.5,,0,,,0.4990571909028164,0.127034961608836,,,,2025-05-23 15:15:21.437000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-3192,abb,ac500_cpu_firmware,5.3,,0,,,0.4830829756286771,0.11031213190411183,,,,2023-03-31 17:15:06.427000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:L,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-32143,codesys,plcwinnt,8.8,0.77301,0,,,0.5806932183887226,0.11531437108151746,,,,2022-06-24 08:15:08.167000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2022-32145,siemens,teamcenter_active_workspace,6.1,0.66127,0,,,0.5260528528851894,0.1088988312986418,,,,2022-06-14 10:15:20.657000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2022-32207,haxx,curl,9.8,0.41693,0,,,0.5563269771633172,0.11779125253530817,,,,2022-07-07 13:15:08.403000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-32251,siemens,sinema_remote_connect_server,9.8,0.53251,0,,,0.6402469986363938,0.1170071043626897,,,,2022-06-14 10:15:20.710000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2022-32252,siemens,sinema_remote_connect_server,7.8,0.33082,0,,,0.4568557237084555,0.11031795667590057,,,,2022-06-14 10:15:20.763000+00:00,HIGH,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2022-32253,siemens,sinema_remote_connect_server,7.5,0.39905,0,,,0.5185885320749211,0.11096739070464305,,,,2022-06-14 10:15:20.813000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-32254,siemens,sinema_remote_connect_server,7.5,0.52134,0,,,0.5579425662352652,0.11158735457361152,,,,2022-06-14 10:15:20.867000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-32255,siemens,sinema_remote_connect_server,5.3,0.47412,0,,,0.44544177774439603,0.10735277578489681,,,,2022-06-14 10:15:20.920000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2022-32256,siemens,sinema_remote_connect_server,6.5,0.42748,0,,,0.4819123409857329,0.10894441859168998,,,,2022-06-14 10:15:20.973000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
