cve_id,vendor,product,cvss_score,epss,is_kev,criticality_0_5,exposure_0_5,pred_risk,p_exploit,priority,priority_decomp,impact_I,published,severity,cvss_vector,_source,top_reasons
CVE-2022-47936,siemens,jt_open_toolkit,7.8,,0,,,0.44169054015622244,0.0203882517770111,,,,2023-02-14 11:15:14.473000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2022-47967,siemens,solid_edge,7.8,0.26606,0,,,0.44409085152566075,0.018147756544638287,,,,2023-01-10 12:15:23.900000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2022-47977,siemens,jt_open_toolkit,7.8,,0,,,0.4402066765845562,0.01862079282915622,,,,2023-02-14 11:15:14.577000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2022-4818,talend,open_studio_for_mdm,4.3,0.08588,0,,,0.30738162171596056,0.042458251887793286,,,,2022-12-28 21:15:10.487000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2022-4856,modbustools,modbus_slave,7.8,0.20737,0,,,0.3839869299398125,0.027137616467273338,,,,2022-12-30 10:15:09.530000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2022-4857,modbustools,modbus_poll,7.8,0.2416,0,,,0.38806728407439656,0.028178965431562224,,,,2022-12-30 10:15:10.103000+00:00,HIGH,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2022-48732,linux,linux_kernel,7.8,,0,,,0.3993192380253191,0.026097377891308435,,,,2024-06-20 12:15:11.607000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2022-48752,unknown,unknown,,,0,,,0.4122291756875016,0.03184350307299033,,,,2024-06-20 12:15:13.397000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2022-48914,linux,linux_kernel,5.5,,0,,,0.3148182735206763,0.03893362657297929,,,,2024-08-22 02:15:05.683000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H,CPPS,"AC:L,UI:N"
CVE-2022-49120,unknown,unknown,,,0,,,0.39287805881785104,0.03163657230050556,,,,2025-02-26 07:00:49.350000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2022-49461,linux,linux_kernel,5.5,,0,,,0.31626148399966253,0.030223209879240653,,,,2025-02-26 07:01:22.423000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H,CPPS,"AC:L,UI:N"
CVE-2022-49781,unknown,unknown,,,0,,,0.3948177678362067,0.027731209784585317,,,,2025-05-01 15:16:01.307000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2022-49848,linux,linux_kernel,5.5,,0,,,0.3157805056695376,0.03135700282362334,,,,2025-05-01 15:16:08.327000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H,CPPS,"AC:L,UI:N"
CVE-2022-50118,unknown,unknown,,,0,,,0.40762428322715344,0.031157341598713823,,,,2025-06-18 11:15:41.477000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2023-0027,rockwellautomation,modbus_tcp_server_add_on_instructions,4.3,,0,,,0.3319132926319457,0.032759258715260475,,,,2023-03-17 17:15:11.307000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2023-0035,openatom,openharmony,7.8,0.00456,0,,,0.3477704488756624,0.031157390358750973,,,,2023-01-09 03:15:09.503000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2023-0036,openatom,openharmony,7.8,0.00456,0,,,0.34784783081218373,0.031157390358750973,,,,2023-01-09 03:15:09.580000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2023-0228,abb,symphony_plus_s\+_operations,8.8,,0,,,0.6057863339843748,0.03899798317488794,,,,2023-03-02 02:15:41.303000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N,UI:N"
CVE-2023-0425,abb,ac700f_firmware,7.5,,0,,,0.5931759379366642,0.04679921879317882,,,,2023-08-07 06:15:10.090000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2023-0426,abb,ac700f_firmware,7.5,,0,,,0.592454007605619,0.048316607479849,,,,2023-08-07 06:15:11.167000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2023-0457,mitsubishielectric,fx5uc 32mr\/ds ts_firmware,7.5,0.78238,0,,,0.5337130758948779,0.16966758756457162,,,,2023-03-03 05:15:12.037000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2023-0525,mitsubishielectric,gt_designer3,7.5,,0,,,0.43916295255625676,0.09245275510866419,,,,2023-08-04 00:15:10.300000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2023-0580,abb,my_control_system,9.8,,0,,,0.7067271800254914,0.03317556577466239,,,,2023-04-06 17:15:10.050000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2023-0595,schneider electric,clearscada,5.3,0.21032,0,,,0.4264662085336172,0.04620276380948164,,,,2023-02-24 11:15:10.643000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2023-0598,ge,ifix,9.8,0.15997,0,,,0.6958337475027477,0.0880860909905283,,,,2023-03-16 20:15:11.327000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2023-0621,hornerautomation,cscape_envision_rv,7.8,0.18582,0,,,0.3820440837733934,0.018533592255115618,,,,2023-03-09 22:15:51.597000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2023-0622,hornerautomation,cscape_envision_rv,7.8,0.13237,0,,,0.3704581317227638,0.017040505735862986,,,,2023-03-09 22:15:51.667000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2023-0623,hornerautomation,cscape_envision_rv,7.8,0.13237,0,,,0.3704581317227638,0.017040505735862986,,,,2023-03-09 22:15:51.737000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2023-0635,abb,aspect ent 2_firmware,9.8,,0,,,0.7091496271113049,0.05726557610985487,,,,2023-06-05 04:15:09.493000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2023-0636,abb,aspect ent 2_firmware,9.8,,0,,,0.7091496271113049,0.07777762098503935,,,,2023-06-05 04:15:10.587000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2023-0754,ge,digital_industrial_gateway_server,9.8,0.33419,0,,,0.7124006235722042,0.033548905287568064,,,,2023-02-23 22:15:11.333000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2023-0755,ge,digital_industrial_gateway_server,9.8,0.80979,0,,,0.7543864595940412,0.09666493466435745,,,,2023-02-23 22:15:11.427000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2023-0808,deyeinverter,inverter_firmware,6.8,0.07713,0,,,0.33336192106067536,0.03291597205370895,,,,2023-02-13 12:15:11.467000+00:00,LOW,CVSS:3.1/AV:P/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N,UI:N"
CVE-2023-0811,omron,sysmac_cj2h cpu64_firmware,9.1,0.34326,0,,,0.5096544249455687,0.050480343194104355,,,,2023-03-16 18:15:11.160000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2023-0863,abb,terra_ac_wallbox_ul40_firmware,8.8,,0,,,0.5975691253833887,0.04757133511978603,,,,2023-05-17 08:15:08.510000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N,UI:N"
CVE-2023-0864,abb,terra_ac_wallbox_ul40_firmware,4.3,,0,,,0.3333795097582957,0.03850594053944583,,,,2023-05-17 08:15:08.610000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N,CPPS,"AC:L,PR:N,UI:N"
CVE-2023-0898,ge,micom_s1_agile,7.3,,0,,,0.4757389768388295,0.03569122071716799,,,,2023-11-07 17:15:09.413000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:H,CPPS,AC:L
CVE-2023-0956,tel ster,telwin_scada_webinterface,7.5,,0,,,0.44723939505147303,0.039363013835100207,,,,2023-08-03 19:15:10.323000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2023-0969,silabs,z\/ip_gateway_sdk,3.5,,0,,,0.2371539092027466,0.032837699257973814,,,,2023-06-21 20:15:09.660000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N,CPPS,"AC:L,UI:N"
CVE-2023-0970,silabs,z\/ip_gateway_sdk,6.8,,0,,,0.35690413063898135,0.0623778564491321,,,,2023-06-21 20:15:09.843000+00:00,unknown,CVSS:3.1/AV:P/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N,UI:N"
CVE-2023-0971,silabs,z\/ip_gateway_sdk,8.8,,0,,,0.4269354090206167,0.060418002690282205,,,,2023-06-21 20:15:09.943000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N,UI:N"
CVE-2023-0972,silabs,z\/ip_gateway_sdk,8.8,,0,,,0.42643847021937814,0.06769824790440863,,,,2023-06-21 20:15:10.023000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N,UI:N"
CVE-2023-1021,amr ical events list_project,amr ical events list,4.8,,0,,,0.3550905403211051,0.03566081529283919,,,,2023-05-02 08:15:09.693000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L"
CVE-2023-1049,schneider electric,ecostruxure_operator_terminal_expert,7.8,,0,,,0.45313243308949813,0.03672527013932562,,,,2023-06-14 08:15:08.773000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2023-1138,deltaww,infrasuite_device_master,7.5,0.26002,0,,,0.44808879945996927,0.028474141627704883,,,,2023-03-27 15:15:07.690000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2023-1139,deltaww,infrasuite_device_master,8.8,0.76886,0,,,0.5826555597354944,0.8132987740383911,,,,2023-03-27 15:15:07.760000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2023-1144,deltaww,infrasuite_device_master,8.8,0.0133,0,,,0.44996004384625476,0.041648309868751,,,,2023-03-27 15:15:08.167000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2023-1150,wago,750 363\/040 000_firmware,7.5,,0,,,0.44041483574855284,0.05753893018068929,,,,2023-06-26 07:15:08.877000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2023-1256,aveva,aveva_plant_scada,9.8,0.33018,0,,,0.582184673910537,0.0407637213502755,,,,2023-03-16 19:15:18.227000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2023-1257,moxa,uc 2101 lx_firmware,6.8,0.28419,0,,,0.36346310218213645,0.030257331638083366,,,,2023-03-07 17:15:12.527000+00:00,unknown,CVSS:3.1/AV:P/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N,UI:N"
CVE-2023-1258,abb,flow x\/m_firmware,5.3,,0,,,0.4609489510326257,0.03658432727374954,,,,2023-03-31 08:15:06.397000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2023-1285,mitsubishielectric,gc enet com_firmware,5.9,,0,,,0.3273583708716654,0.05615000357325374,,,,2023-04-14 03:15:07.003000+00:00,unknown,CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,PR:N,UI:N"
CVE-2023-1424,mitsubishielectric,melsec_iq fx5u 32mr\/ds_firmware,8.1,,0,,,0.4081737263424245,0.061402997466942374,,,,2023-05-24 05:15:08.780000+00:00,unknown,CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,PR:N,UI:N"
CVE-2023-1437,advantech,webaccess\/scada,9.8,,0,,,0.5234634850091457,0.0345189000515853,,,,2023-08-02 23:15:10.153000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2023-1548,schneider electric,ecostruxure_control_expert,5.5,,0,,,0.34590850164183407,0.028711395815142607,,,,2023-04-18 17:15:07.130000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H,CPPS,"AC:L,UI:N"
CVE-2023-1552,ge,toolboxst,7.8,,0,,,0.5036511658219389,0.028465343375977357,,,,2023-04-11 15:15:10.397000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2023-1580,devolutions,devolutions_gateway,7.5,,0,,,0.4390816861347331,0.05693013499797573,,,,2023-04-02 21:15:08.343000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2023-1618,mitsubishielectric,melsec_ws0 geth00200_firmware,8.6,,0,,,0.48297848040015545,0.05128644592391623,,,,2023-05-19 05:15:20.350000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:H/A:L,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2023-1619,wago,750 331_firmware,4.9,,0,,,0.3508741344181152,0.04954025723148104,,,,2023-06-26 07:15:09.090000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2023-1620,wago,750 331_firmware,4.9,,0,,,0.3499011706525459,0.04648304530997664,,,,2023-06-26 07:15:09.197000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2023-1698,wago,compact_controller_100_firmware,9.8,,0,,,0.5223348346784732,0.05808767745301896,,,,2023-05-15 09:15:09.510000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2023-1709,siemens,jt2go,7.8,,0,,,0.44775814730025815,0.03805833194393338,,,,2023-06-07 21:15:12.933000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2023-1834,rockwellautomation,kinetix_5500_firmware,9.1,,0,,,0.4975625909080981,0.04886030953193662,,,,2023-05-11 19:15:09.283000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2023-1841,honeywell,mpa2_firmware,4.8,,0,,,0.3611736167453967,0.03520777821554187,,,,2024-02-29 06:15:45.093000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L"
CVE-2023-1862,cloudflare,warp,7.3,,0,,,0.43714176660784415,0.03410078519458463,,,,2023-06-20 09:15:09.463000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:L,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2023-1935,emerson,roc809_firmware,9.4,,0,,,0.5141617635801152,0.027993298558967053,,,,2023-08-02 23:15:10.293000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2023-20009,cisco,email_security_appliance,7.2,0.49286,0,,,0.504742312937936,0.05507097408755685,,,,2023-03-01 08:15:11.767000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2023-20028,cisco,secure_email_and_web_manager,5.4,,0,,,0.3942777241416572,0.03678070326898073,,,,2023-06-28 15:15:09.457000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L"
CVE-2023-20051,cisco,packet_data_network_gateway,7.5,,0,,,0.4740874879749701,0.0369794746083857,,,,2023-04-05 17:15:07.530000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2023-20075,cisco,email_security_appliance,6.7,0.16854,0,,,0.3781162531221842,0.029326102830037,,,,2023-03-01 08:15:12.283000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2023-20120,cisco,secure_email_and_web_manager,6.1,,0,,,0.4198564952189608,0.042973561277682815,,,,2023-06-28 15:15:09.760000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2023-2043,assaabloy,control_id_rhid,9.8,,0,,,0.5219414073114942,0.061604521232791296,,,,2023-04-14 10:15:09.897000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2023-2060,mitsubishielectric,fx5 enet\/ip_firmware,7.5,,0,,,0.43850261750162106,0.05595256652843802,,,,2023-06-02 05:15:09.563000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2023-2061,mitsubishielectric,fx5 enet\/ip_firmware,7.5,,0,,,0.43852685563321886,0.051750755393794264,,,,2023-06-02 05:15:10.100000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2023-2062,mitsubishielectric,fx5 enet\/ip_firmware,6.2,0.22803,0,,,0.3376525293185044,0.041487077241293045,,,,2023-06-02 05:15:10.187000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AC:L,PR:N,UI:N"
CVE-2023-2063,mitsubishielectric,fx5 enet\/ip_firmware,7.3,0.57372,0,,,0.4928682294147688,0.04590638727323951,,,,2023-06-02 05:15:10.263000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:L,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2023-2071,rockwellautomation,factorytalk_view,9.8,,0,,,0.5224492559787455,0.06623462254315853,,,,2023-09-12 14:15:09.663000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2023-2072,rockwellautomation,powermonitor_1000_firmware,8.8,,0,,,0.48839441895623503,0.06632004920311488,,,,2023-07-11 14:15:09.403000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N"
CVE-2023-2080,forcepoint,email_security,9.8,0.42557,0,,,0.5530354071975492,0.07241236513433494,,,,2023-06-15 23:15:09.020000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2023-2131,inea,me_rtu_firmware,9.8,0.73028,0,,,0.6070316876379499,0.03641061668313193,,,,2023-04-20 21:15:08.870000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2023-2161,schneider electric,opc_factory_server,5.5,0.0765,0,,,0.289145420165633,0.026887887399200956,,,,2023-05-16 05:15:09.357000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AC:L,UI:N"
CVE-2023-21703,microsoft,azure_data_box_gateway,7.2,0.46394,0,,,0.46085568963091483,0.2679005092793672,,,,2023-02-14 20:15:13.677000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2023-2186,trianglemicroworks,scada_data_gateway,9.8,0.45884,0,,,0.5569793835094787,0.10171354007822445,,,,2023-06-07 07:15:08.490000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2023-2187,trianglemicroworks,scada_data_gateway,5.3,0.28553,0,,,0.36561907712621544,0.04151956998887711,,,,2023-06-07 07:15:08.740000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:L,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2023-21888,oracle,primavera_gateway,5.4,0.44358,0,,,0.39440162807668794,0.02394668407277539,,,,2023-01-18 00:15:16.620000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L"
CVE-2023-22277,omron,cx programmer,7.8,,0,,,0.3904804492665379,0.027217187677537173,,,,2023-08-03 15:15:17.393000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2023-22314,omron,cx programmer,7.8,,0,,,0.3904804492665379,0.027217187677537173,,,,2023-08-03 13:15:09.737000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2023-22317,omron,cx programmer,7.8,,0,,,0.3904804492665379,0.027217187677537173,,,,2023-08-03 13:15:09.797000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2023-22322,omron,cx motion_pro,5.5,0.02937,0,,,0.2767787767869616,0.029532721304109465,,,,2023-01-30 07:15:09.237000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:N/A:N,CPPS,"AC:L,PR:N"
CVE-2023-22324,contec,conprosys_hmi_system,6.5,0.39479,0,,,0.42435370494243907,0.07834838831315404,,,,2023-01-30 07:15:09.767000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2023-22331,contec,conprosys_hmi_system,7.5,0.77785,0,,,0.5335131208726535,0.20689676160562118,,,,2023-01-20 03:15:09.813000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2023-22334,contec,conprosys_hmi_system,5.3,0.71936,0,,,0.4031136226027882,0.04380595426711868,,,,2023-01-20 03:15:10.613000+00:00,unknown,CVSS:3.1/AV:N/AC:H/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,UI:N"
CVE-2023-22339,contec,conprosys_hmi_system,7.5,0.51806,0,,,0.48765716855869784,0.0718089938808377,,,,2023-01-20 03:15:10.770000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2023-22357,omron,cp1l el20dr d_firmware,9.8,0.76678,0,,,0.6059594768819639,0.7748269398388853,,,,2023-01-17 10:15:11.887000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
